dates,satname,nzd0115-0000,nzd0115-0001,nzd0115-0047,nzd0115-0048,nzd0115-0049,nzd0115-0050,nzd0115-0051,nzd0115-0052,nzd0115-0053,nzd0115-0054,nzd0115-0055,nzd0115-0056,nzd0115-0057,nzd0115-0058,nzd0115-0062,nzd0115-0063,nzd0115-0064,nzd0115-0065,nzd0115-0066,nzd0115-0067,nzd0115-0068,nzd0115-0069,nzd0115-0070,nzd0115-0071,nzd0115-0072,nzd0115-0073,nzd0115-0074,nzd0115-0075,nzd0115-0076,nzd0115-0077,nzd0115-0078,nzd0115-0079,nzd0115-0080,nzd0115-0081,nzd0115-0082,nzd0115-0083,nzd0115-0084,nzd0115-0085,nzd0115-0086,nzd0115-0087,nzd0115-0088,nzd0115-0089,nzd0115-0090,nzd0115-0091,nzd0115-0092,nzd0115-0093,nzd0115-0094,nzd0115-0095,nzd0115-0096,nzd0115-0097,nzd0115-0098,nzd0115-0099,nzd0115-0100,nzd0115-0101,nzd0115-0102,nzd0115-0107,nzd0115-0108,nzd0115-0109,nzd0115-0110,nzd0115-0111,nzd0115-0112,nzd0115-0113,nzd0115-0114,nzd0115-0115,nzd0115-0116,nzd0115-0117,nzd0115-0118,nzd0115-0119,nzd0115-0120,nzd0115-0121,nzd0115-0122,nzd0115-0140,nzd0115-0141,nzd0115-0142,nzd0115-0143,nzd0115-0144,nzd0115-0146,nzd0115-0147,nzd0115-0148,nzd0115-0149,nzd0115-0150,nzd0115-0151,nzd0115-0155,nzd0115-0156,nzd0115-0157,nzd0115-0158,nzd0115-0159,nzd0115-0160,nzd0115-0161,nzd0115-0162,nzd0115-0163,nzd0115-0164,nzd0115-0165,nzd0115-0166,nzd0115-0167,nzd0115-0168,nzd0115-0169,nzd0115-0170,nzd0115-0172,nzd0115-0173,nzd0115-0174,nzd0115-0175,nzd0115-0176,nzd0115-0177,nzd0115-0178,nzd0115-0179,nzd0115-0002,nzd0115-0003,nzd0115-0014,nzd0115-0015,nzd0115-0016,nzd0115-0017,nzd0115-0018,nzd0115-0019,nzd0115-0020,nzd0115-0021,nzd0115-0022,nzd0115-0025,nzd0115-0026,nzd0115-0027,nzd0115-0028,nzd0115-0029,nzd0115-0030,nzd0115-0031,nzd0115-0032,nzd0115-0033,nzd0115-0034,nzd0115-0035,nzd0115-0036,nzd0115-0037,nzd0115-0038,nzd0115-0039,nzd0115-0040,nzd0115-0041,nzd0115-0042,nzd0115-0043,nzd0115-0044,nzd0115-0045,nzd0115-0046,nzd0115-0059,nzd0115-0060,nzd0115-0061,nzd0115-0103,nzd0115-0104,nzd0115-0105,nzd0115-0106,nzd0115-0004,nzd0115-0005,nzd0115-0006,nzd0115-0007,nzd0115-0008,nzd0115-0123,nzd0115-0124,nzd0115-0125,nzd0115-0126,nzd0115-0127,nzd0115-0128,nzd0115-0129,nzd0115-0130,nzd0115-0131,nzd0115-0132,nzd0115-0133,nzd0115-0134,nzd0115-0135,nzd0115-0136,nzd0115-0137,nzd0115-0138,nzd0115-0139,nzd0115-0145,nzd0115-0152,nzd0115-0153,nzd0115-0154,nzd0115-0171,nzd0115-0010,nzd0115-0011,nzd0115-0012,nzd0115-0013,nzd0115-0023,nzd0115-0024,nzd0115-0009
2023-03-29 22:11:37.049000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.93,187.95,188.32,189.05,191.90,176.00,,182.00,201.57,211.43,216.36,220.68,225.32,227.03,222.32,230.43,287.89,286.27,266.09,265.29,278.77,306.52,309.80,308.81,309.42,297.82,270.29,346.33,348.13,346.70,350.73,360.41,362.45,364.69,369.57,379.59,380.15,384.62,392.13,397.26,402.53,402.85,404.54,408.97,419.67,420.32,426.47,427.14,429.63,435.64,415.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.45,239.48,219.14,216.28,220.75,252.35,222.90,231.21,238.16,241.44,269.92,274.06,275.49,281.97,254.81,279.86,279.77,280.49,249.76,309.14,333.96,407.46,,,,,,,
2023-05-24 22:11:17.213000,L9,,,,,384.40,428.59,,,,,,,,,,286.23,329.67,312.25,,,,,,,,390.65,310.65,,,173.97,204.93,296.78,359.64,,,260.27,284.51,257.67,245.55,193.05,199.35,207.14,202.87,198.91,200.89,203.32,261.33,209.43,392.99,183.45,190.57,192.43,194.87,197.17,196.78,216.53,507.09,438.32,494.18,257.29,485.72,351.86,192.89,207.50,218.49,509.98,522.57,230.12,234.52,236.14,241.69,399.43,341.62,303.47,309.47,312.53,352.25,367.28,446.66,496.55,342.77,352.05,367.10,355.17,381.58,394.18,371.31,399.10,402.40,412.66,431.36,420.67,420.15,429.00,425.02,430.11,432.28,414.13,444.10,453.30,452.88,462.47,469.00,474.88,479.01,477.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.62,,,,,,201.72,202.60,204.31,207.91,,,,,,246.41,308.53,391.52,345.44,306.00,357.53,426.99,465.06,472.63,290.60,298.96,304.15,311.29,304.03,312.88,310.42,467.26,334.45,308.90,346.59,360.87,437.39,,,,,,,
2023-06-09 22:11:12.914000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.74,209.85,208.49,207.83,206.27,,,,202.59,226.01,245.31,230.53,227.58,230.56,233.48,259.39,269.51,244.38,264.59,253.13,189.22,,186.26,203.01,211.17,219.80,223.06,223.20,230.43,229.79,234.58,295.52,295.00,303.73,226.18,189.60,178.11,318.41,321.07,322.02,308.95,265.03,346.77,350.58,355.58,359.64,366.98,369.01,372.16,375.59,384.70,390.19,393.59,396.45,402.32,406.35,410.10,410.63,421.35,425.00,427.09,433.06,434.59,434.93,445.89,447.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.55,180.35,185.80,187.82,,,,,,243.17,244.73,247.37,250.05,253.20,258.41,260.36,264.06,269.83,272.79,274.22,277.01,282.37,285.81,287.31,289.81,294.50,203.81,269.13,312.34,338.73,417.39,,,,,,,
2023-06-25 22:11:08.216000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.32,192.53,195.66,194.68,195.96,188.68,,186.52,203.57,211.67,219.37,222.89,225.86,231.62,232.18,234.42,363.80,382.89,371.95,371.31,395.73,407.57,421.23,399.33,400.32,420.15,283.32,434.00,398.80,424.06,436.75,440.07,451.05,444.88,458.53,451.66,393.81,401.00,401.89,405.46,408.00,410.15,413.49,422.32,429.73,428.93,432.13,434.32,437.27,441.25,440.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.49,186.41,188.11,,,,,,244.92,246.39,248.36,251.55,255.26,260.51,260.19,265.87,272.84,275.21,277.21,335.49,343.75,357.26,342.02,349.56,356.85,417.84,417.37,381.83,418.85,417.42,,,,,,,
2023-07-11 22:11:24.365000,L9,,,246.73,213.03,283.81,280.59,301.00,,309.62,339.13,347.12,,,,210.17,397.30,401.65,417.66,419.19,417.87,426.08,,,453.01,462.97,501.47,428.89,358.04,364.29,480.73,479.39,454.34,423.18,491.85,484.07,490.18,531.06,523.35,504.98,528.19,198.90,205.58,209.06,203.69,200.56,199.11,208.95,484.51,412.34,241.41,237.07,231.32,203.03,,482.50,198.33,199.42,533.88,541.30,485.42,279.90,560.04,459.58,466.69,443.62,289.40,483.20,466.64,389.96,435.38,441.67,412.87,344.12,307.74,307.87,313.97,373.82,372.41,380.93,501.83,313.41,274.10,352.18,356.72,361.69,364.83,371.52,373.95,374.79,382.16,390.25,392.73,398.37,401.63,402.74,460.21,467.79,480.61,489.22,431.34,424.90,438.19,434.34,428.32,416.03,409.00,,,,,,,,,,,230.84,,,,,,,,,,313.06,313.85,334.09,,,,374.67,390.69,389.83,415.14,,,,,,,465.61,469.31,179.25,188.71,,,,,,376.52,508.54,448.33,515.21,441.31,452.54,504.55,497.17,538.29,339.75,337.79,312.38,484.34,497.16,505.67,403.61,455.37,522.64,446.42,386.78,413.21,486.54,,,,,239.17,208.67,
2023-07-27 22:11:26.959000,L9,,,,,,,,,,,,,,,,,332.25,322.44,,,,,,,,,,,,,,261.93,295.97,267.64,285.13,375.26,182.53,180.71,189.60,201.72,200.18,357.90,361.76,399.95,303.40,318.42,322.13,340.05,246.64,479.20,444.22,232.38,226.11,227.20,232.57,477.12,483.85,419.77,480.19,251.46,190.87,,190.27,208.10,217.26,222.96,226.65,229.24,233.72,237.00,241.05,301.13,301.17,305.89,310.37,312.21,317.09,322.26,325.67,326.02,310.86,281.02,548.98,380.82,528.99,447.86,433.86,495.65,502.51,443.20,454.84,447.39,442.02,401.91,408.86,417.41,452.08,527.82,,,494.76,492.74,461.51,497.84,527.10,516.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.17,240.60,248.67,420.22,,,,,,537.79,499.44,471.73,253.68,254.80,261.30,265.64,270.38,272.63,275.76,274.70,281.55,284.45,289.21,292.59,291.57,299.11,315.54,389.71,388.36,402.07,,,,,,,,
2023-08-04 22:11:40.478000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396.75,469.86,,,,,190.42,190.66,192.62,191.08,191.74,173.08,,186.27,204.82,213.37,219.23,222.16,226.13,229.72,230.70,235.73,292.34,293.60,298.50,305.10,307.52,310.21,315.79,318.51,316.45,393.27,397.37,402.29,429.45,406.75,419.92,521.66,546.33,440.86,367.66,374.08,381.04,365.08,378.70,395.28,398.56,344.65,379.72,370.81,370.20,386.66,392.45,398.91,411.04,410.34,417.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.41,183.00,182.38,,,,,,241.60,242.19,246.11,248.44,250.17,256.39,259.44,261.43,265.10,271.48,271.34,278.62,278.06,284.07,285.63,285.71,288.32,310.93,439.77,406.10,406.34,369.87,,,,,,,
2023-08-28 22:11:44.258000,L9,,,434.86,504.45,501.16,479.90,479.63,539.76,544.00,512.46,528.83,420.81,407.73,425.91,511.11,563.40,372.21,195.36,197.08,172.15,199.11,215.22,528.57,528.01,360.36,294.90,185.06,193.02,192.16,185.63,205.74,209.17,476.30,523.06,513.28,,,328.89,299.23,372.52,520.46,350.93,359.39,380.94,539.33,545.26,403.89,487.35,461.59,,,,,,,405.68,318.75,484.70,,,,,355.82,424.24,381.28,418.07,436.73,394.60,447.50,450.36,498.71,,,,435.17,485.30,,,,,534.28,469.88,,490.31,545.61,525.51,503.99,511.41,496.79,527.94,,,,,,507.98,487.35,489.99,,,,,,,,,,,,,389.55,362.44,343.86,278.00,355.98,414.35,504.67,,,,,,,,303.56,319.37,373.54,360.36,377.16,396.17,390.24,358.31,187.04,279.14,256.06,310.01,267.46,240.07,192.12,474.64,529.22,531.20,366.97,371.69,389.15,410.18,,,,,,,366.28,380.64,370.91,,,,418.30,450.85,456.41,477.47,525.51,478.40,510.37,482.61,501.68,549.83,468.80,530.70,,,,,,,,524.34,490.45,
2023-09-05 22:11:46.771000,L8,,,,,373.64,378.79,,,,222.92,217.90,244.16,259.60,276.78,227.81,279.21,333.77,290.91,349.90,370.42,502.21,377.66,551.28,464.65,472.76,438.21,382.14,497.40,225.74,220.49,328.76,320.05,349.37,479.21,479.20,491.33,516.18,268.38,275.85,265.19,265.40,248.49,258.51,279.87,264.82,477.51,495.16,499.57,295.47,315.78,280.76,288.87,300.94,307.06,312.29,366.82,394.97,295.71,314.93,326.89,339.38,340.23,342.31,338.24,339.48,340.03,398.56,366.29,364.10,360.67,518.10,533.02,552.13,425.15,462.54,454.21,484.54,493.52,497.38,457.04,532.80,514.28,457.05,447.75,461.66,471.07,486.53,501.25,499.12,498.53,538.17,476.68,505.69,500.15,521.58,534.88,525.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.68,285.95,364.04,,,185.70,224.78,307.24,304.56,319.26,349.35,,,,,,519.20,467.20,522.99,350.07,434.14,520.65,511.76,445.01,470.51,524.33,544.76,454.38,,462.20,469.93,475.48,522.74,466.49,476.60,516.12,499.93,,,,,,,,
2023-09-13 22:11:53.459000,L9,,,,,,,,,,,,495.44,248.40,380.19,,,,,378.34,,,,,335.81,247.90,264.07,,,,,,,,,217.91,504.41,,,,347.78,,280.51,,260.27,372.66,404.60,476.37,503.09,274.71,262.16,223.12,233.05,214.59,449.79,488.14,535.85,539.31,229.73,221.02,246.97,243.65,247.87,402.55,300.55,415.03,258.25,269.50,285.51,306.21,293.22,306.57,329.65,330.74,330.17,544.06,423.90,438.05,416.40,441.56,358.58,343.13,359.97,,518.42,,519.33,419.46,425.36,424.83,416.79,411.88,415.13,422.12,432.88,436.16,484.67,448.16,458.65,431.60,458.78,424.63,430.13,510.07,511.90,512.12,533.25,,,252.26,412.90,404.23,424.19,,209.95,203.40,248.07,,288.93,,,,,,,,,,329.14,377.64,292.92,401.63,358.93,400.86,377.29,190.58,305.63,309.53,,,415.85,444.42,,516.69,526.68,239.18,520.85,,,,,,325.06,389.27,453.12,365.25,322.72,326.80,292.13,323.43,336.90,330.21,323.64,312.64,321.09,324.83,326.03,331.57,338.33,366.56,378.67,388.00,499.08,470.68,,,,,249.38,297.76,
2023-10-15 22:12:03.081000,L9,,,246.05,240.40,256.60,277.78,298.06,302.12,294.97,306.43,335.88,376.53,366.78,360.91,410.33,405.47,396.90,423.31,439.36,454.14,420.26,247.30,260.64,472.28,481.57,469.84,476.03,474.42,436.70,465.65,514.18,477.90,523.50,527.59,487.22,483.50,480.03,500.90,517.41,534.36,525.66,437.17,443.10,414.01,471.91,477.98,479.16,342.73,372.82,291.65,410.50,498.67,,,,407.18,461.49,423.05,442.74,388.37,461.89,295.16,340.53,410.50,361.18,522.22,529.89,390.25,426.23,339.71,313.87,392.88,458.10,407.18,450.62,491.74,432.50,477.70,355.97,400.71,345.67,349.31,382.21,550.15,497.35,500.52,448.36,468.80,518.43,459.75,,,,430.64,497.00,,482.93,489.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411.71,408.30,371.05,449.20,175.79,192.70,224.49,257.09,248.34,402.86,395.13,397.25,364.73,427.69,277.69,314.48,,,,,,362.01,342.02,459.48,464.12,507.86,508.62,540.86,489.26,484.26,,452.12,492.66,522.30,541.36,457.24,443.67,468.85,458.00,380.00,401.96,551.64,560.00,,,,,,,
2023-11-08 22:11:57.030000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.39,209.63,219.51,218.49,222.90,220.68,219.51,224.91,281.53,283.89,282.82,281.11,294.47,303.35,305.27,305.67,309.24,298.30,266.56,342.06,344.73,342.73,349.82,353.29,360.29,362.53,369.30,374.54,375.89,378.44,389.25,393.65,398.32,396.40,400.24,400.14,415.73,414.85,419.98,424.86,428.23,429.95,421.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.37,236.12,229.01,215.74,201.24,257.61,246.76,234.00,248.34,257.84,262.39,266.71,270.73,277.24,276.62,276.65,277.18,302.05,254.99,303.71,331.02,401.51,,,,,,,
2023-11-24 22:12:03.999000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.37,192.31,252.05,266.47,266.32,280.08,311.06,309.31,296.65,306.36,295.78,264.14,342.50,346.58,339.37,352.96,353.66,363.88,366.08,368.69,370.52,379.79,382.53,383.83,393.37,399.31,398.90,403.03,391.26,418.03,416.11,423.07,426.66,430.72,431.63,438.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.21,243.48,248.11,245.28,237.02,247.51,245.24,245.46,254.58,263.08,268.12,269.44,270.68,,203.99,277.11,195.50,281.99,266.69,312.10,331.16,404.86,,,,,,,
2024-02-12 22:11:54.234000,L8,,,446.17,472.04,254.29,253.67,268.65,298.28,293.96,315.20,306.56,279.14,424.05,391.24,346.99,372.22,403.01,439.40,437.19,432.54,193.46,215.72,225.33,239.08,176.82,186.71,186.49,203.68,207.65,254.39,306.54,319.63,225.14,234.48,249.40,234.64,203.04,326.39,377.42,195.27,357.23,385.37,438.45,211.44,246.15,203.85,279.29,325.14,459.04,216.39,296.62,292.97,405.25,264.70,363.52,276.21,404.14,396.85,271.49,280.55,442.01,445.82,450.42,458.00,465.15,470.71,462.53,324.34,354.07,427.14,406.87,551.63,471.79,511.01,528.33,358.33,418.37,373.75,443.68,386.13,396.74,389.62,,427.17,542.02,509.67,438.22,446.46,441.41,439.84,452.05,440.84,453.39,487.10,512.74,509.58,,,,,,,,,,,,,,,,,,,,,275.18,,,330.59,282.67,,,,,,,,,,357.15,254.31,383.08,417.32,433.10,418.92,197.78,216.68,238.99,517.22,201.11,245.47,415.42,387.56,358.56,370.41,,,,,,393.06,447.66,407.71,513.97,413.52,316.90,461.27,465.47,393.46,497.76,542.91,416.41,431.27,418.49,425.54,471.48,368.70,362.53,397.72,430.74,428.87,,,,,,264.18,,
2024-02-20 22:11:56.095000,L9,259.73,277.36,339.26,356.04,378.60,384.77,407.86,459.20,489.33,468.80,546.52,314.34,294.04,282.50,243.00,267.38,280.74,307.49,362.45,350.65,354.35,336.47,335.50,313.60,312.87,321.96,325.78,182.58,206.63,289.08,225.53,240.98,379.70,211.75,389.26,399.50,408.33,324.76,338.23,342.42,352.86,355.36,356.09,421.99,298.40,253.76,,,,,,,,,386.39,392.65,444.78,463.99,440.99,480.96,300.61,329.69,429.07,341.04,317.53,373.14,379.37,346.98,400.03,403.76,383.70,518.06,534.13,501.36,486.20,371.24,404.78,464.00,487.82,504.76,,454.23,459.62,451.93,433.40,434.05,439.45,469.63,446.14,489.16,485.64,474.01,505.16,506.83,,,,,,,,,,,,,299.06,,,,,217.09,228.72,233.07,237.92,267.67,282.69,313.14,325.62,347.03,356.29,370.90,396.63,403.98,414.71,402.93,406.72,395.63,401.00,197.46,226.12,238.28,252.37,418.30,288.26,318.53,313.40,210.94,320.88,194.61,216.27,236.87,425.99,446.11,424.79,444.20,,,,,,395.34,510.07,398.30,473.33,405.99,471.75,399.36,425.07,484.55,490.94,510.61,525.04,542.75,469.24,489.60,496.85,516.54,381.38,502.48,534.26,464.22,,,,,,310.63,306.28,
2024-02-28 22:11:48.270000,L8,,,205.56,264.74,283.41,170.40,251.87,311.28,353.84,321.90,313.10,281.51,269.67,318.20,311.41,338.83,399.23,381.73,434.61,465.28,468.74,461.70,453.78,441.74,418.56,431.86,473.40,459.29,464.70,473.77,173.49,181.38,184.06,186.25,186.67,190.61,199.37,198.16,198.40,212.25,214.76,209.10,212.36,201.65,203.80,209.86,214.45,213.57,220.76,228.94,238.63,241.42,249.17,244.07,245.78,259.26,254.98,262.41,266.92,271.78,272.86,274.17,279.44,286.80,290.55,413.23,425.98,442.89,521.21,317.49,309.54,364.09,370.97,365.82,361.88,364.24,377.67,367.94,382.14,388.62,386.39,389.46,538.07,426.37,438.23,438.78,446.37,450.59,444.54,453.24,445.95,450.80,464.69,474.61,490.25,492.25,481.74,490.59,496.90,493.81,497.97,503.09,511.44,508.67,497.45,489.99,,,,,,,,,,,,,,,,,,,,,,,,,288.89,317.59,269.67,362.58,376.18,376.61,390.03,406.74,181.32,329.38,312.77,300.92,249.68,247.50,246.48,254.62,,,,,,321.22,320.34,329.70,341.16,333.56,333.80,337.61,344.28,348.35,338.35,337.49,335.76,336.83,353.46,356.45,362.05,358.70,364.17,397.77,404.07,409.91,494.04,,,,,,,
2024-03-07 22:12:00.069000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.27,199.38,210.31,217.08,222.27,224.03,225.63,223.26,229.58,289.35,291.22,262.37,266.88,279.71,305.92,308.96,289.36,311.52,300.24,263.33,341.21,347.14,346.33,350.19,360.47,362.81,364.92,372.67,378.62,379.64,383.93,393.48,396.83,399.26,401.09,405.38,420.07,418.47,419.16,425.23,427.46,430.52,431.23,440.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.76,239.13,230.69,246.14,245.63,249.61,251.06,244.69,253.89,266.48,266.64,271.66,274.87,280.32,282.84,282.02,284.59,304.49,249.15,306.63,332.78,408.52,,,,,,,
2024-03-15 22:11:37.973000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.69,190.52,192.32,190.50,189.68,180.01,,187.44,203.17,217.94,223.01,225.54,227.79,230.27,230.53,277.37,286.64,270.31,280.11,291.22,292.47,308.65,313.50,314.34,313.18,299.00,265.25,342.48,348.75,356.35,360.99,367.71,348.50,370.61,366.71,373.68,379.74,392.12,402.95,510.69,454.31,543.44,403.65,421.18,422.89,411.45,432.52,417.13,437.21,433.54,441.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.84,183.32,179.59,,,,,,360.70,254.38,362.51,315.56,256.22,392.43,433.95,370.60,266.81,266.95,265.60,270.53,273.66,280.12,278.81,287.88,275.89,307.04,261.61,309.52,342.26,409.75,,,,,,,
2024-03-23 22:11:55.610000,L9,,,177.10,191.13,220.44,260.10,285.63,327.10,315.18,302.34,363.65,323.25,328.63,317.84,256.06,338.43,351.96,355.70,307.20,408.00,352.27,459.81,192.28,319.80,220.25,239.17,252.30,251.87,266.43,286.21,310.58,338.92,360.42,413.35,483.88,488.71,482.81,492.35,513.87,468.28,480.11,388.33,387.85,467.81,479.11,503.53,514.60,534.79,487.42,535.10,540.02,500.58,487.68,214.51,222.32,240.42,241.02,256.67,259.88,256.74,263.14,404.15,405.93,347.40,397.16,543.71,467.18,323.50,280.70,278.80,323.73,346.95,371.23,519.84,433.73,,430.27,464.70,437.96,471.66,423.50,337.81,410.25,481.97,406.08,405.94,411.77,472.88,523.33,459.50,458.88,502.01,534.83,522.37,472.39,466.02,458.41,535.06,540.21,504.33,511.38,480.04,475.39,,,,,,,,,,,,,,,,,,,297.85,316.36,315.48,,,,,,,,,,365.19,357.69,,,,,350.79,395.24,354.90,223.59,234.99,250.67,242.86,,,,,,374.85,315.39,298.36,305.54,302.87,303.26,318.83,311.52,316.24,321.34,322.33,319.69,316.45,318.96,327.92,337.54,342.17,484.61,342.57,372.81,483.16,513.16,,,,,,,
2024-04-08 22:11:47.225000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.04,186.14,190.21,188.10,189.04,176.45,,183.45,201.45,208.84,218.16,220.66,224.35,226.66,226.53,230.36,288.95,290.13,269.89,267.76,278.82,502.12,532.71,405.46,,,,276.21,291.56,347.09,352.45,351.10,379.29,445.37,342.73,375.52,381.43,384.64,391.71,397.98,401.64,403.78,405.32,417.33,419.18,421.08,427.43,430.04,433.38,440.54,442.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.01,179.83,,,,,,239.06,238.28,244.05,248.78,249.98,250.50,223.19,,,,266.96,271.05,233.38,249.84,287.72,282.82,286.41,275.18,,,265.47,412.12,,,,,,,
2024-04-16 22:11:19.307000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.57,186.41,188.43,187.56,185.47,176.79,,177.69,199.49,208.53,215.95,220.29,224.04,226.25,222.99,230.20,287.83,243.17,224.07,,281.99,311.26,311.13,311.36,310.84,296.96,262.74,348.25,347.29,348.42,351.71,359.54,363.79,369.56,367.43,375.08,378.80,387.79,391.88,397.89,397.97,401.89,402.58,405.55,460.18,,,,,,,,,,,,,,,235.83,231.55,236.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.10,178.26,,,,,,234.86,238.48,238.37,247.26,247.13,249.79,233.08,231.95,262.75,266.89,266.39,271.97,276.01,280.91,287.50,275.64,286.02,310.83,247.55,305.96,332.51,367.00,,,,,258.33,236.70,
2024-05-02 22:11:08.519000,L8,,,229.59,301.91,,,,,289.04,337.04,387.45,390.23,393.10,,428.27,452.26,438.35,430.18,385.61,410.14,,,,411.70,412.58,422.44,,179.10,483.37,490.23,480.83,207.10,220.59,209.84,213.98,493.67,520.57,545.99,552.65,217.07,216.11,217.92,230.81,244.70,188.84,245.09,247.30,251.66,247.67,507.28,470.60,541.24,244.30,179.60,182.88,197.86,198.78,201.08,201.49,205.73,201.48,183.92,200.21,214.22,220.45,228.49,232.34,231.75,236.39,238.40,240.67,299.41,299.84,305.85,310.23,312.96,317.95,320.66,324.66,323.73,313.32,281.57,422.99,436.60,433.47,440.30,431.46,441.48,454.30,467.59,478.45,493.00,492.22,490.34,485.58,489.38,489.28,414.06,420.10,429.89,431.36,438.50,434.83,438.32,445.53,447.52,,,,,,,,,,,,,,,,,,,,,,,,,,437.96,413.57,393.51,392.17,,,,204.76,,,384.95,187.10,184.51,188.44,191.11,,,,,,246.96,250.99,253.74,255.41,257.60,263.24,265.21,269.56,272.55,277.05,277.86,281.10,284.82,290.84,294.50,294.82,301.29,314.62,387.04,416.67,427.18,422.38,,,,439.30,,,
2024-05-10 22:11:24.784000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.35,230.31,245.12,197.26,192.85,183.90,,184.38,203.91,211.87,222.22,225.51,227.42,229.74,230.37,238.36,295.95,294.22,303.09,303.24,307.98,317.44,340.62,320.73,311.49,299.63,266.41,384.62,389.06,358.19,468.84,458.05,470.06,423.76,423.94,423.02,441.34,410.53,422.06,432.62,433.43,422.50,473.67,467.70,467.45,476.59,512.84,556.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.14,198.27,199.74,,,,,,240.81,297.47,313.78,322.43,323.43,305.16,266.51,336.08,359.16,274.46,276.76,282.26,282.21,283.95,289.81,290.62,295.28,310.65,357.16,372.24,344.98,466.35,,,,,,,
2024-05-18 22:10:55.940000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.04,243.44,264.05,278.66,295.26,268.52,,,327.15,320.40,333.15,334.89,329.33,350.14,364.26,321.92,197.82,339.30,,,,,283.82,259.36,283.44,283.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.07,229.44,226.69,338.80,,,,,,,
